time,event,A,X0,X1,X2,X3,X4,W,Z
0.5940210147912097,1,0,-1.045262781398474,-0.5677221432527015,-0.6208213856805886,0.7861992686529143,0.9759840502940518,-0.5060529735696293,7.504937111382176
0.09579760702112734,0,0,-0.15513028953240038,1.4309190188243524,1.3684693937651298,0.24339891640053923,-0.82189177154304,-0.6555363968627375,-0.4752037436990414
0.16168153047162973,1,1,1.5753766494355401,-0.06101735102840823,0.1261651964309746,-0.33960502560656863,-0.8897903262971976,1.471074888102366,7.256812528329935
0.5902156694727897,1,1,-1.4686394303152919,0.6328683235572881,-0.7834010538966204,3.0595312289968235,-1.086073582612479,-0.35055225862546147,7.382061681506163
0.473799256622016,0,1,-1.25738247498137,0.5101387156134412,1.5293134789672953,0.06458965694322165,0.5722424201872743,5.692813941423655,9.919499795823462
0.6742240462169568,0,1,-1.8435474174587096,-0.6775115456917667,-1.073615729137567,-1.895045849947881,0.11698023402388695,0.34992090013457133,2.501321288234191
0.16576620631803574,0,1,-2.2428276216104335,-1.3221959660874487,-0.537193794013418,-0.8312858359510763,0.3964085022070677,-3.5796050453816295,17.416623990268004
0.13191390894693014,1,1,0.30558019190248,0.8937987459354568,0.7523837327126781,1.1408127893613809,-0.0019184000090541567,-0.9320751040903781,-3.375522991710564
0.10670114712047249,1,0,0.3034669008166697,0.5115137019191913,0.1416566973910257,-0.3971943099170739,-0.3324425343397702,-2.191018183160856,16.471445749144934
0.5936136876102915,1,1,-0.8175583983299655,0.4216168299098296,-0.09401517408515554,-0.6631737506367649,-0.6622448193245927,-1.252418414673476,5.770347867630599
0.1834312144811412,1,1,-1.2103987277827886,0.9788413412371997,0.07861766953178756,-0.8628000195732701,0.8085477496020183,9.044229163109117,10.525795355649151
0.30077764041086025,0,1,-0.560448809794373,-1.4065006270122327,1.021222289219133,-0.5370969895661131,-0.4088990902087895,11.193027700539504,-1.6331313194684063
0.11093957031037863,0,0,0.04118002034917748,1.1425892227901149,0.020037290866311695,-1.1991171261452302,0.5438770041121802,5.062642470245351,7.903834305801415
0.1324631136403764,0,0,-0.48498972426172404,1.8879239715294662,-0.0011197219978901704,-2.235035497898666,0.357364972155674,-0.4339611807054984,10.68329279677027
0.04722642295241501,0,0,1.9445977922602284,1.5759202885453896,1.8309542887565653,-1.0197601853814635,0.9121523959767788,-4.28361253040098,-6.049342526789346
1.2411329257358539,0,0,-0.7219945397367117,0.2242893994169245,-1.2729524287397325,-0.6444557648827163,-0.6762466973636153,2.61059321858097,1.5503739505442735
0.014404159684639074,1,0,0.8985552801426162,0.8007191216696554,0.2768197293308208,-1.3504214180553855,-0.31163943394972,-3.0770104685349624,-14.34922694255779
0.07953502667335499,1,1,-0.746116482942726,0.869675756694491,1.1781848528171845,1.056385586030883,-0.7552194194170205,6.184274646594725,-3.409785377836622
1.203298595414278,0,0,-2.739533122289479,-1.7669618981300543,1.4216269780822084,-0.4012549393198239,-0.7507246182651125,-7.569908429227997,-7.708495976820306
0.09496167515117473,1,0,1.642660293436234,1.2651599454883269,0.02444872191978665,-0.2934030910639739,-0.13210121281312523,0.4364779759743642,-2.114472043770919
0.11248043206922129,1,0,0.22716279838746606,1.600047281319608,0.4224674242372267,0.7260290330391413,1.1692701090701714,-4.439772984379349,21.1921569803729
0.23342066381477036,1,0,-1.169676001024419,0.7548618924740429,-0.29456875466161137,-2.516095195772766,-2.128169541985812,-3.1036609956881596,11.136238522165014
0.061305599938483224,0,1,-1.0181176115186856,0.5312232285925814,0.11379956534029644,0.184366707175664,1.950943482686692,4.590132792580629,-9.746100097186472
0.709577034680594,0,1,-1.2690896148598123,-0.027433354183723595,0.3044355228138156,-0.7362731165383355,0.028326745082940964,7.343934066495662,6.32807842990036
0.17668196243301795,0,1,-1.599949334084345,1.4099062172750279,-0.6816145525304338,2.031400164778503,-0.03247432391745505,-0.2690568336693163,6.317240576919424
0.39703019598691763,1,1,1.0280535653991831,-0.05330286899115438,-0.03074383226052982,-0.5840293332220078,0.11912392936627762,2.5493224706062945,-3.3330243601538627
0.22317784978636312,1,0,0.31799869441404743,-0.7842585089151799,-0.1250444158598842,-0.6100988660571137,2.2996640696148387,-3.2094579014596256,0.5015419965021318
0.2309233837429277,0,0,-0.08973076991161853,1.5452321516965593,-0.19562233080768832,0.25928764153490796,-1.3213640716452693,0.4064615579535875,2.407113789612533
0.27625227118488166,1,0,-0.44707259186786463,0.21053467078924676,1.5860038309598667,0.22198277767627117,1.3837203611929991,5.455009001457322,-10.689290939295594
0.25564283685020334,1,0,0.6407291102029202,1.6274013394646858,-0.059042217305055426,2.390222710651804,-0.485396202914123,0.7562987815796993,-7.94552836039605
0.33802001836505086,0,1,-0.766461834197669,-1.2100528496890341,2.3310246715580702,0.8194475726178976,-0.33412073338030845,-0.5163588665972267,0.9912283149448904
0.00033321745987031925,0,0,1.249022696873495,0.687692185117782,1.9661274713755903,-1.5478328327399113,-0.26536010831425455,0.494428606934078,2.1628375342031614
0.7382643401883848,1,1,-0.46252138394282544,-1.9736826764086015,1.060327204779694,-0.2703965558033584,0.7396312049865622,4.7251351378403506,-7.140461328259013
0.13175783863984558,1,0,2.3597719343296117,-0.3532436918276083,-0.4211529826571552,0.11866416972399602,0.9872473529834096,-5.0621138028589225,-5.570574686533366
0.7560505563218608,1,0,-0.5667130253101499,-0.6309615971321306,1.0571892702413659,0.37863932383803556,-2.0447282630048207,-5.116736566453686,-1.8268002210963854
0.21050244314554606,1,1,-1.2253917994691081,1.5012358638272103,0.4019282830788125,-0.762195931037249,-0.17040965723498214,2.548113530392793,6.664662864256791
0.1980999701003083,0,1,0.013236672801670204,0.7357333602801638,-1.3582633948587894,-0.8409491386704581,0.27295575486338886,-1.2615190710879536,1.6171268557371201
0.20717613498376986,1,0,-0.09983458049545033,0.5718591826367099,-1.2295073973595978,0.3571286762713211,1.0915836193774722,-5.745115847358343,13.775044238423368
0.13192756816573611,0,1,0.4868185471492834,0.13911173976159188,-0.09588360256597088,-0.8348511527715018,-0.07199859243978847,8.475414385264667,-2.6800215935682163
0.060802038581643146,1,0,1.259705852880406,-0.11902850660012523,-0.8898039893484101,-0.4922470887653863,0.20085029727593015,-4.936322724867197,2.485647648546584
0.012924157527365417,0,0,-0.37351399718084694,0.4853032830631407,0.5228437607490304,0.8889831804046482,1.4235594722650329,-0.7688985563542282,-3.212483552151885
0.3117093112962184,0,0,0.9958587243723608,-0.9342390641479599,-0.9035344465762722,-0.07577147645982442,-0.4511753572394145,-3.556660062026933,4.175952243142861
1.6036600123363864,1,0,-1.1383267269609427,-0.44169179417299426,-0.474512933619039,-0.6718477397612058,-0.3157894861550056,-3.689842072168359,-7.809929511760563
0.10082099442572094,0,1,1.178450850318331,0.19923804124923924,2.4718090760554694,0.17050818601964934,-0.29006577393725175,-1.9812854052000715,15.063131586873805
0.10078827932033643,1,1,0.004132882654866092,0.25649197844354,0.43525395717106363,2.0767113258590237,-0.8453204649775686,2.2524037719679466,-13.977430105360819
0.11299780956926259,1,1,0.8590460581777356,0.20775059761412384,-1.5710977425706176,0.7706987820947633,1.2676235608039048,0.837843035805268,13.62481120035861
0.3004438948286215,1,1,-0.8571764037774298,-0.008933867891970693,-1.7253542620077036,-1.2588064596843365,1.0480295776172526,6.009717310178156,2.983024422522489
0.319214347403776,1,1,-0.4664165060074345,-1.1088029749380393,0.22946036445842968,-0.5224124314310232,-0.4708216577755361,-4.181445804221502,2.3219911050240283
0.1011589643373277,1,1,0.7393260256749032,-1.1617333589343466,-0.9053652126818322,0.15407999214886864,0.9694097907482053,9.170641165274931,8.65990477498434
0.008842217790552056,1,0,1.2381603014898497,-0.665061720361623,0.9373769669196479,-0.7841422934704089,1.8262093469068,-5.706287314182945,8.574669858527713
0.32455187514382816,1,1,-1.1337710254197284,1.328478810791731,-0.6564861068187239,2.0132464547946003,0.5913207288524843,-7.814319882509947,-5.3621354912109815
0.9308931113141438,1,0,-1.016016529408222,-0.5222384795425068,0.7811812052237417,1.0526444176155614,-0.07071559172446261,7.9522012741708625,2.891879958420604
0.14737858887032568,0,1,0.044658280963466405,0.7583530326440655,0.13179842701081995,-1.2935048593383758,-0.8129740246401806,1.7339587769853684,13.990966773109252
0.13810314165011275,1,1,0.23511994315166507,1.2154824164976936,1.6159824241620477,0.7795294207714503,0.28729076103636375,3.0940061238166363,-5.80246371268936
0.1026064015706884,1,0,0.748813885982477,-0.6667508502068556,-0.15323096025821417,-0.8241307213394766,-1.2487426107077115,3.2600457234754088,17.222131420167575
0.24707880734302407,1,0,0.33354901163620493,0.1855133065847436,0.6876524845090128,0.5461118308924472,0.24264427132386202,0.5482060694136264,0.13809100123509044
0.26411474162855864,1,0,0.5566166656775543,-0.04268309622747663,0.4128913952224006,-0.7261444026863596,0.3697059256391301,4.1581133459141375,-0.6164569746820616
0.11271717111525903,1,1,0.6684176852860094,-0.6696814280722031,0.05183209899284673,-0.6236025096293596,-0.5265066965161149,-3.066688252140753,-4.979142505441278
0.4918518885919402,0,0,-1.1249293551021546,1.2657749251665555,1.0656851747200478,0.5374338542273371,1.972195951943814,4.2652835061612,-2.255018706040911
0.468192009549776,1,0,-0.18924569656839169,3.0317624151106344,-0.22752941536322038,0.25519335175601643,-0.39777791394020817,-0.16570061192383623,-16.129810391416196
0.06421147070713672,1,1,0.372325560060305,0.8356149278862445,-0.11391639305308393,1.7767198471176207,0.23914928463346072,7.658610952628456,-2.1747493033371974
0.2268035663603496,1,0,0.2704853861101991,-0.9089976945137175,0.4184990745503845,-0.1340272208093656,-0.6082397293372869,9.40147286392423,-1.3926800217637831
0.2602404949652566,0,0,-0.7764744081483639,2.671763379756685,-0.2634772501790354,-1.4569854207812678,-0.6982214597325725,-1.6390336796954392,-9.296725178930334
0.40012602156555466,1,0,-0.051567839476213594,0.546667032616485,0.5547965217253135,0.6766145517765254,-0.6448603066373296,-6.620029278688328,4.639746949080598
0.16060219394664343,1,1,0.34044044350154545,-0.8760594641105784,-0.6196429830140117,-0.9177089745002595,-1.1883888545982695,13.033110057764244,3.5815784813224845
0.16363841758382913,1,0,1.0642094888580087,0.6886117009788877,0.9766653699781299,0.03931306602429631,0.7768076988651466,-4.8304706648921245,-5.072222093155731
0.19263360958623832,0,1,-1.761289404642545,0.8630875180453551,0.1771198300050302,0.6271096001491656,0.38002329904861315,0.5869606917198722,-3.6311035189441325
0.604658863906281,1,0,-0.9870551545368866,-1.4980397753910466,-0.7120541661829632,0.5649172812729122,0.6900914151753954,-1.9354418749162765,1.2295538409135793
0.41738635345235797,1,1,-1.3679422773818628,-0.9810993674682146,-0.7232356859408393,-0.3573050602668157,-1.3620508308526522,0.7310047687850885,3.649199972510325
1.5256314755536504,0,0,-1.4220517661401326,-0.8218352964075539,0.08625383622500567,-1.1805943397534906,-0.11580350997176611,5.807551007027119,-3.3101457462611346
0.08903669325630009,0,0,1.0585528161418154,-1.30177973741351,-0.20644575841053947,1.0247567337507726,-0.4182683903638093,3.2055439369608676,2.5401463652650174
0.29033137444420926,1,1,-0.5736696908584189,1.1634958143064738,-0.30620207897154783,1.1044950252055679,0.4289653911271988,2.293804911899159,-0.24824390547141048
0.3590644116794112,1,1,-0.34284465290983673,0.47969053059753036,0.3204495138460378,1.020882821002474,-0.5483455378650185,-2.4307230540361506,-7.0277907433378335
0.28704443319477685,0,0,0.041206066781619685,-0.061515679604637406,0.7041481416397848,-1.0251791944441757,1.016977048237856,-1.3363466299945883,-3.1776074364107414
0.2794435070785748,1,0,0.4663287721704166,-1.3169250736329463,1.2082628254805003,2.2340930807977313,1.0018339695494078,-2.68690765292486,3.109816604182541
0.17299315495482312,1,0,1.4269847672264693,0.0853713816025881,-1.66150491973851,-1.8441204511675249,0.25508204386775846,-0.9242497402973041,5.904882892066026
0.16212806801060775,1,1,-0.59197880772998,-0.9145762783273513,-0.06274668396867535,0.6155852878612882,-1.4527575467621472,1.4043135376942604,0.10954313387810788
0.36940206969418954,1,0,-0.4488776202803848,1.5098706831203152,-1.0752883802213746,0.8697611871649563,-0.4847307615489939,8.076245286086943,5.533183539050246
0.007919240072418487,1,1,0.5457937598499527,1.0973275072028672,0.7412817669850216,0.9091596022138765,-1.1515935334079561,-3.1326710872722354,-8.889246562972078
0.18594132291895124,1,1,1.1136597067412988,-0.8526931146348199,0.2595417655715384,0.2582461869972269,0.48512255886958094,-9.731045923249384,-7.175450107809487
0.22241492885656944,1,0,0.33695667606019053,-0.8438099785247232,-1.3498674122957162,0.8723486799617686,0.18583457751891555,3.9388922529438037,-4.258469167595415
0.19071446007434179,1,0,1.1493768409578178,-0.04473293418786798,-1.4051643606769604,0.9661296810041061,-0.370370609661107,-2.298100539983104,7.518590358557624
0.10451022325088491,0,0,0.3420034574210212,-0.6474594284795192,1.6443017102336905,-0.8765648241831969,-0.33742975410617465,1.3524181352556561,2.1378566834492503
0.08302212681303518,1,1,0.10744870269731638,-1.0921823270869582,0.33051952858759515,1.6119104774674902,-0.49046216069371046,-2.5751190191906144,-3.436708699174211
0.3225661755262787,1,0,0.3951428190317255,-2.7494353860385554,-0.03892920048484066,-0.31304228592620537,-0.8184976024103849,-4.034990525835239,10.97093568732094
0.15380001583076952,1,0,1.081450469628532,-0.32624368162382816,-0.17747748709358746,-0.37719287478907115,-1.9168158717650765,9.746122119194903,-0.8507112368746865
0.11391582074744802,1,0,-1.131986440076961,0.9610934861202163,-2.109950646879972,-0.7663153496157056,-0.3997200562897638,1.5776736433245229,19.72593202096706
0.018221209664180768,1,0,1.7436218672915653,0.768603765496369,-0.5571705270530996,1.304513697115551,-0.7405158205011196,-8.88269710637894,-3.480562996107897
0.003432292277803881,1,1,1.0090998037340055,-1.3588772459230156,1.0732578317891572,-0.4061336454709856,-1.0285042409412697,4.851181993626679,-4.949094454122255
0.5755856694869418,1,1,-0.21714361307631405,0.27734417972021486,-0.49474843052571216,0.5539535059953238,-0.5829938836640675,5.986607452922462,-0.5218846673355924
0.48661084176951425,0,0,0.6203723939313579,0.44222206203659953,-0.06092305470793503,-0.4413823123659498,0.15154079576526616,0.9840703476651229,-1.2123890673737403
0.04875346154105841,0,0,0.5502537430336992,2.0617991527316084,0.939420421798181,0.9759899498158413,3.0885121948602836,-3.8111123649577436,-6.177137478535542
0.1443703463827629,1,1,0.5159584767678441,0.4846435113117023,0.7040150743216541,-1.0089659775882531,-0.4439016364187562,-6.742146523655333,17.29080168359159
0.07399571845483333,0,1,-0.506169266692334,0.6476139772195617,-0.17417456222119868,0.1382234254743028,1.0874546201484645,-2.810273507526038,3.901406192692479
0.3079452329421978,1,0,0.8631507387041388,-0.16172100304124704,-0.6699950968782225,1.1352747316531886,0.7738911809098658,3.3220948343482695,-0.5200358613913645
0.6974744249221687,1,1,-1.6062568182953822,-0.3131539389082808,0.1655154620167624,0.7788297171210313,0.9101014949397712,-0.5053527278844174,-4.466654898743474
0.4439728789762464,0,0,0.2839060011754735,0.585247531358856,0.06413680237815363,-0.6738516881805606,-0.261264391041254,-8.236511641710951,-3.9849034823722054
0.23505881720382024,1,0,0.018991186640108272,-0.034679250018589874,-1.8855729044434706,-0.3974833349294312,0.05620565308915186,0.2071293150136979,7.221236036450361
0.043438109886972574,0,1,-0.281369991905701,-0.24682379551158573,0.4879913708045874,-1.0789571870486339,-1.6280422139512112,-0.04912432895868957,-12.794863752068053
0.09627087257526035,1,0,-0.3481697908366748,0.7641144055017897,1.6875530394866385,0.78212823909474,-1.4682637598688473,0.19802536516100133,-6.628895908502599
0.138068774884204,0,0,-0.23236723937677117,0.2566343810815294,0.1775911169235922,0.539304552942874,-0.9170489464607607,-3.6374268855612897,-0.4762322525665039
0.03094546977152968,0,0,0.06494308755074261,0.420322829776129,0.8256709533036595,-0.805718166612792,-0.345156867242898,-6.028669924739984,8.912244432779456
